source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
250250035200000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 0.17% 3ML	0	None	1970-01-01	2099-12-31	
250250035210000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 0.2% 0.5ML	0	None	1970-01-01	2099-12-31	
250250035220000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 0.2% 10ML	0	None	1970-01-01	2099-12-31	
250250035230000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 0.2% 2.5ML	0	None	1970-01-01	2099-12-31	
250250035240000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 0.2% 30ML	0	None	1970-01-01	2099-12-31	
250250035250000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 0.25% 2ML	0	None	1970-01-01	2099-12-31	
250250035260000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 1% 0.25ML	0	None	1970-01-01	2099-12-31	
250250035270000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 1% 10ML	0	None	1970-01-01	2099-12-31	
250250035280000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 1% 15ML	0	None	1970-01-01	2099-12-31	
250250035290000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 1% 20ML	0	None	1970-01-01	2099-12-31	
250250035300000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE INH SOL 1% 30ML	0	None	1970-01-01	2099-12-31	
250250035310000	0	JNJ_PMR_DRUG_CHRG_CD	ISOETHARINE AERO 10ML	0	None	1970-01-01	2099-12-31	
250250035320000	0	JNJ_PMR_DRUG_CHRG_CD	ISOMETH/DICH/ACETAMIN, MIDRIN CAP 65/100/325MG	19119721	RxNorm	1970-01-01	2099-12-31	
250250035330000	0	JNJ_PMR_DRUG_CHRG_CD	ISONIAZID SYRP 50MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250035340000	0	JNJ_PMR_DRUG_CHRG_CD	ISONIAZID TAB 100MG	0	None	1970-01-01	2099-12-31	
250250035350000	0	JNJ_PMR_DRUG_CHRG_CD	ISONIAZID TAB 300MG	1782581	RxNorm	1970-01-01	2099-12-31	
250250035360000	0	JNJ_PMR_DRUG_CHRG_CD	ISONIAZID TAB 50MG	0	None	1970-01-01	2099-12-31	
250250035370000	0	JNJ_PMR_DRUG_CHRG_CD	ISONIAZID VL 100MG/ML 10ML	0	None	1970-01-01	2099-12-31	
250250035380000	0	JNJ_PMR_DRUG_CHRG_CD	ISONIAZID VL 100MG/ML 1ML	0	None	1970-01-01	2099-12-31	
250250035390000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROPAMIDE IODIDE, DARBID TAB 5MG	0	None	1970-01-01	2099-12-31	
250250035400000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH SOL 0.25% 0.5ML	0	None	1970-01-01	2099-12-31	
250250035410000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH SOL 0.25% 15ML	0	None	1970-01-01	2099-12-31	
250250035420000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH SOL 0.5% 0.5ML	0	None	1970-01-01	2099-12-31	
250250035430000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH SOL 0.5% 10ML	0	None	1970-01-01	2099-12-31	
250250035440000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH SOL 0.5% 60ML	0	None	1970-01-01	2099-12-31	
250250035450000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH SOL 1% 10ML	0	None	1970-01-01	2099-12-31	
250250035460000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL INH 1:400 1ML	0	None	1970-01-01	2099-12-31	
250250035470000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL AMP 1:5,000 1ML (0.2MG/1ML)	42800889	RxNorm	1970-01-01	2099-12-31	
250250035480000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL VL 1:5,000 10ML (0.2MG/1ML)	0	None	1970-01-01	2099-12-31	
250250035490000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL VL 1:5,000 5ML (0.2MG/1ML)	42800889	RxNorm	1970-01-01	2099-12-31	
250250035500000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL AERO 10ML	0	None	1970-01-01	2099-12-31	
250250035510000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL AERO 15ML	0	None	1970-01-01	2099-12-31	
250250035520000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL SL TAB 10MG	0	None	1970-01-01	2099-12-31	
250250035530000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL SL TAB 15MG	0	None	1970-01-01	2099-12-31	
250250035540000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, MEDIHALER-ISO AERO 0.2% 15ML	0	None	1970-01-01	2099-12-31	
250250035550000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, MEDIHALER-ISO AERO 0.2% 22.5ML	0	None	1970-01-01	2099-12-31	
250250035560000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL/PHENYL, DUO-MEDIHALER 15ML	0	None	1970-01-01	2099-12-31	
250250035570000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL/PHENYL, DUO-MEDIHALER 22.5ML	0	None	1970-01-01	2099-12-31	
250250035580000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB ORAL 10MG	1384047	RxNorm	1970-01-01	2099-12-31	
250250035590000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB ORAL 20MG	1384048	RxNorm	1970-01-01	2099-12-31	
250250035600000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB ORAL 30MG	19024060	RxNorm	1970-01-01	2099-12-31	
250250035610000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB ORAL 40MG	1384050	RxNorm	1970-01-01	2099-12-31	
250250035620000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB ORAL 5MG	1384051	RxNorm	1970-01-01	2099-12-31	
250250035630000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB SL 10MG	0	None	1970-01-01	2099-12-31	
250250035640000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB SL 2.5MG	0	None	1970-01-01	2099-12-31	
250250035650000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB SL 5MG	0	None	1970-01-01	2099-12-31	
250250035660000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL CAP ORAL SR 40MG	0	None	1970-01-01	2099-12-31	
250250035670000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, ISORDIL TAB ORAL SR 40MG	1384050	RxNorm	1970-01-01	2099-12-31	
250250035680000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, SORBITRATE TAB CHW 10MG	0	None	1970-01-01	2099-12-31	
250250035690000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE DIN, SORBITRATE TAB CHW 5MG	0	None	1970-01-01	2099-12-31	
250250035700000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE MON, IMDUR TAB 120MG	19020181	RxNorm	1970-01-01	2099-12-31	
250250035710000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE MON, IMDUR TAB 30MG	19020182	RxNorm	1970-01-01	2099-12-31	
250250035720000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE MON, IMDUR TAB 60MG	19020160	RxNorm	1970-01-01	2099-12-31	
250250035730000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE MON, ISMO TAB 20MG	40133990	RxNorm	1970-01-01	2099-12-31	
250250035740000	0	JNJ_PMR_DRUG_CHRG_CD	ISOSORBIDE MON, MONOKET TAB 10MG	40133998	RxNorm	1970-01-01	2099-12-31	
250250035750000	0	JNJ_PMR_DRUG_CHRG_CD	ISOPROTERENOL, ISUPREL AERO DOSE	0	None	1970-01-01	2099-12-31	
250250035760000	0	JNJ_PMR_DRUG_CHRG_CD	ISOTRETINOIN, ACCUTANE CAP 10MG	0	None	1970-01-01	2099-12-31	
250250035770000	0	JNJ_PMR_DRUG_CHRG_CD	ISOTRETINOIN, ACCUTANE CAP 20MG	0	None	1970-01-01	2099-12-31	
250250035780000	0	JNJ_PMR_DRUG_CHRG_CD	ISOTRETINOIN, ACCUTANE CAP 40MG	0	None	1970-01-01	2099-12-31	
250250035790000	0	JNJ_PMR_DRUG_CHRG_CD	ISOXSUPRINE, VASODILAN TAB 10MG	0	None	1970-01-01	2099-12-31	
250250035800000	0	JNJ_PMR_DRUG_CHRG_CD	ISOXSUPRINE, VASODILAN TAB 20MG	0	None	1970-01-01	2099-12-31	
250250035810000	0	JNJ_PMR_DRUG_CHRG_CD	ISRADIPINE, DYNACIRC CAP 2.5MG	0	None	1970-01-01	2099-12-31	
250250035820000	0	JNJ_PMR_DRUG_CHRG_CD	ISRADIPINE, DYNACIRC CAP 5MG	19098343	RxNorm	1970-01-01	2099-12-31	
250250035830000	0	JNJ_PMR_DRUG_CHRG_CD	ITRACONAZOLE, SPORANOX CAP 100MG	19043950	RxNorm	1970-01-01	2099-12-31	
250250035840000	0	JNJ_PMR_DRUG_CHRG_CD	KANAMYCIN, KANTREX CAP 500MG	0	None	1970-01-01	2099-12-31	
250250035850000	0	JNJ_PMR_DRUG_CHRG_CD	KANAMYCIN, KANTREX VL 1GM 3ML	19084808	RxNorm	1970-01-01	2099-12-31	
250250035860000	0	JNJ_PMR_DRUG_CHRG_CD	KANAMYCIN, KANTREX VL 500MG 2ML	0	None	1970-01-01	2099-12-31	
250250035870000	0	JNJ_PMR_DRUG_CHRG_CD	KANAMYCIN, KANTREX VL 75MG 2ML	0	None	1970-01-01	2099-12-31	
250250035880000	0	JNJ_PMR_DRUG_CHRG_CD	ITRACONAZOLE, SPORANOX SOL 10MG/ML 5ML	0	None	1970-01-01	2099-12-31	
250250035890000	0	JNJ_PMR_DRUG_CHRG_CD	ITRACONAZOLE, SPORANOX SOL 10MG/ML 10ML	0	None	1970-01-01	2099-12-31	
250250035900000	0	JNJ_PMR_DRUG_CHRG_CD	ITRACONAZOLE, SPORANOX SOL 10MG/ML 150ML	0	None	1970-01-01	2099-12-31	
250250035920000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 100MG/ML 1ML	19118238	RxNorm	1970-01-01	2099-12-31	
250250035930000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 100MG/ML 5ML	19118238	RxNorm	1970-01-01	2099-12-31	
250250035940000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 10MG/ML 1ML	19085651	RxNorm	1970-01-01	2099-12-31	
250250035950000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 10MG/ML 20ML	19085651	RxNorm	1970-01-01	2099-12-31	
250250035960000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 10MG/ML 25ML	0	None	1970-01-01	2099-12-31	
250250035970000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 10MG/ML 50ML	0	None	1970-01-01	2099-12-31	
250250035980000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 50MG/ML 10ML	19085653	RxNorm	1970-01-01	2099-12-31	
250250035990000	0	JNJ_PMR_DRUG_CHRG_CD	KETAMINE, KETALAR VL 50MG/ML 1ML	19085653	RxNorm	1970-01-01	2099-12-31	
250250036000000	0	JNJ_PMR_DRUG_CHRG_CD	KETOCONAZOLE, NIZORAL CRM 2% 15GM	40048397	RxNorm	1970-01-01	2099-12-31	
250250036010000	0	JNJ_PMR_DRUG_CHRG_CD	KETOCONAZOLE, NIZORAL CRM 2% 30GM	0	None	1970-01-01	2099-12-31	
250250036020000	0	JNJ_PMR_DRUG_CHRG_CD	KETOCONAZOLE, NIZORAL SHAMP 2% 120ML	0	None	1970-01-01	2099-12-31	
250250036030000	0	JNJ_PMR_DRUG_CHRG_CD	KETOCONAZOLE, NIZORAL TAB 200MG	19117679	RxNorm	1970-01-01	2099-12-31	
250250036040000	0	JNJ_PMR_DRUG_CHRG_CD	KETOPROFEN, ORUDIS CAP 25MG	0	None	1970-01-01	2099-12-31	
250250036050000	0	JNJ_PMR_DRUG_CHRG_CD	KETOPROFEN, ORUDIS CAP 50MG	0	None	1970-01-01	2099-12-31	
250250036060000	0	JNJ_PMR_DRUG_CHRG_CD	KETOPROFEN, ORUDIS CAP 75MG	0	None	1970-01-01	2099-12-31	
250250036080000	0	JNJ_PMR_DRUG_CHRG_CD	KETOPROFEN, ORUVAIL CAP 100MG	0	None	1970-01-01	2099-12-31	
250250036090000	0	JNJ_PMR_DRUG_CHRG_CD	KETOPROFEN, ORUVAIL CAP 150MG	0	None	1970-01-01	2099-12-31	
250250036100000	0	JNJ_PMR_DRUG_CHRG_CD	KETOPROFEN, ORUVAIL CAP 200MG	0	None	1970-01-01	2099-12-31	
250250036110000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, ACULAR OP SOL 0.5% 10ML	0	None	1970-01-01	2099-12-31	
250250036120000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, ACULAR OP SOL 0.5% 3ML	0	None	1970-01-01	2099-12-31	
250250036130000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, ACULAR OP SOL 0.5% 5ML	40048835	RxNorm	1970-01-01	2099-12-31	
250250036140000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, TORADOL INJ 15MG/ML 1ML	40048837	RxNorm	1970-01-01	2099-12-31	
250250036150000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, TORADOL INJ 30MG/ML 1ML	40048837	RxNorm	1970-01-01	2099-12-31	
250250036160000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, TORADOL INJ 30MG/ML 2ML	40048837	RxNorm	1970-01-01	2099-12-31	
250250036170000	0	JNJ_PMR_DRUG_CHRG_CD	KETOROLAC, TORADOL TAB 10MG	40048837	RxNorm	1970-01-01	2099-12-31	
250250036180000	0	JNJ_PMR_DRUG_CHRG_CD	L-CYSTEINE VL 50MG/ML 10ML	0	None	1970-01-01	2099-12-31	
250250036190000	0	JNJ_PMR_DRUG_CHRG_CD	L-CYSTEINE VL 50MG/ML 1ML	0	None	1970-01-01	2099-12-31	
250250036200000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE TAB 100MG	40169686	RxNorm	1970-01-01	2099-12-31	
250250036210000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE TAB 200MG	40169692	RxNorm	1970-01-01	2099-12-31	
250250036220000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE TAB 300MG	40169698	RxNorm	1970-01-01	2099-12-31	
250250036230000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE VL 5MG/ML 1ML	40169709	RxNorm	1970-01-01	2099-12-31	
250250036240000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE VL 5MG/ML 20ML	40169709	RxNorm	1970-01-01	2099-12-31	
250250036250000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE VL 5MG/ML 2ML	0	None	1970-01-01	2099-12-31	
250250036260000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE VL 5MG/ML 40ML	40169709	RxNorm	1970-01-01	2099-12-31	
250250036270000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE VL 5MG/ML 4ML	40169709	RxNorm	1970-01-01	2099-12-31	
250250036280000	0	JNJ_PMR_DRUG_CHRG_CD	LABETALOL, NORMODYNE VL 5MG/ML 8ML	0	None	1970-01-01	2099-12-31	
250250036290000	0	JNJ_PMR_DRUG_CHRG_CD	LEPIRUDIN, REFLUDAN VL 50MG	0	None	1970-01-01	2099-12-31	
250250036300000	0	JNJ_PMR_DRUG_CHRG_CD	AMMONIUM LACT, LAC-HYDRIN LOT 12% 150ML	0	None	1970-01-01	2099-12-31	
250250036310000	0	JNJ_PMR_DRUG_CHRG_CD	AMMONIUM LACT, LAC-HYDRIN LOT 12% 225ML	19070905	RxNorm	1970-01-01	2099-12-31	
250250036320000	0	JNJ_PMR_DRUG_CHRG_CD	AMMONIUM LACT, LAC-HYDRIN LOT 12% 400ML	0	None	1970-01-01	2099-12-31	
250250036330000	0	JNJ_PMR_DRUG_CHRG_CD	LEFLUNOMIDE, ARAVA TAB 10MG	0	None	1970-01-01	2099-12-31	
250250036340000	0	JNJ_PMR_DRUG_CHRG_CD	LEFLUNOMIDE, ARAVA TAB 20MG	19054982	RxNorm	1970-01-01	2099-12-31	
250250036350000	0	JNJ_PMR_DRUG_CHRG_CD	LEFLUNOMIDE, ARAVA TAB 100MG	0	None	1970-01-01	2099-12-31	
250250036360000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 10ML	0	None	1970-01-01	2099-12-31	
250250036370000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 120ML	0	None	1970-01-01	2099-12-31	
250250036380000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 15ML	40146962	RxNorm	1970-01-01	2099-12-31	
250250036390000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 240ML	40146962	RxNorm	1970-01-01	2099-12-31	
250250036400000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 30ML	40146962	RxNorm	1970-01-01	2099-12-31	
250250036410000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 45ML	0	None	1970-01-01	2099-12-31	
250250036420000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 480ML	40146962	RxNorm	1970-01-01	2099-12-31	
250250036430000	0	JNJ_PMR_DRUG_CHRG_CD	LACTULOSE, CEPHULAC SYRP 10GM/15ML 5ML	40146962	RxNorm	1970-01-01	2099-12-31	
250250036440000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR SOL 10MG/ML 15ML	0	None	1970-01-01	2099-12-31	
250250036450000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR SOL 10MG/ML 5ML	0	None	1970-01-01	2099-12-31	
250250036460000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR TAB 150MG	19038760	RxNorm	1970-01-01	2099-12-31	
250250036470000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE/ZIDOVUDINE, COMBIVIR TAB 150/300MG	19120186	RxNorm	1970-01-01	2099-12-31	
250250036480000	0	JNJ_PMR_DRUG_CHRG_CD	LAMOTRIGINE, LAMICTAL TAB 100MG	19038961	RxNorm	1970-01-01	2099-12-31	
250250036490000	0	JNJ_PMR_DRUG_CHRG_CD	LAMOTRIGINE, LAMICTAL TAB 150MG	19118045	RxNorm	1970-01-01	2099-12-31	
250250036500000	0	JNJ_PMR_DRUG_CHRG_CD	LAMOTRIGINE, LAMICTAL TAB 200MG	19038963	RxNorm	1970-01-01	2099-12-31	
250250036510000	0	JNJ_PMR_DRUG_CHRG_CD	LAMOTRIGINE, LAMICTAL TAB 25MG	19038962	RxNorm	1970-01-01	2099-12-31	
250250036520000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR SOL 10MG/ML 240ML	0	None	1970-01-01	2099-12-31	
250250036530000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR-HBV SOL 5MG/ML 240ML	0	None	1970-01-01	2099-12-31	
250250036540000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR-HBV SOL 5MG/ML 5ML	0	None	1970-01-01	2099-12-31	
250250036550000	0	JNJ_PMR_DRUG_CHRG_CD	LAMIVUDINE, EPIVIR-HBV TAB 100MG	0	None	1970-01-01	2099-12-31	
250250036570000	0	JNJ_PMR_DRUG_CHRG_CD	LANOLIN/MIN OIL CRM 120GM	0	None	1970-01-01	2099-12-31	
250250036580000	0	JNJ_PMR_DRUG_CHRG_CD	LANOLIN/MIN OIL CRM 240GM	0	None	1970-01-01	2099-12-31	
250250036590000	0	JNJ_PMR_DRUG_CHRG_CD	LANSOPRAZOLE, PREVACID CAP 15MG	19045011	RxNorm	1970-01-01	2099-12-31	
250250036600000	0	JNJ_PMR_DRUG_CHRG_CD	LANSOPRAZOLE, PREVACID CAP 30MG	19045012	RxNorm	1970-01-01	2099-12-31	
250250036610000	0	JNJ_PMR_DRUG_CHRG_CD	LATANOPROST, XALATAN OP SOL 0.005% 2.5ML	19023350	RxNorm	1970-01-01	2099-12-31	
250250036620000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOTHYROXINE, SYNTHROID TAB 0.137MG	40175041	RxNorm	1970-01-01	2099-12-31	
250250036630000	0	JNJ_PMR_DRUG_CHRG_CD	LEECHES	0	None	1970-01-01	2099-12-31	
250250036640000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN AMP 3MG/ML 1ML	0	None	1970-01-01	2099-12-31	
250250036650000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN TAB 10MG	0	None	1970-01-01	2099-12-31	
250250036660000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN TAB 15MG	0	None	1970-01-01	2099-12-31	
250250036670000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN TAB 25MG	0	None	1970-01-01	2099-12-31	
250250036680000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN TAB 5MG	1388831	RxNorm	1970-01-01	2099-12-31	
250250036690000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN VL 100MG	0	None	1970-01-01	2099-12-31	
250250036700000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN VL 25MG	0	None	1970-01-01	2099-12-31	
250250036710000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN VL 350MG	0	None	1970-01-01	2099-12-31	
250250036720000	0	JNJ_PMR_DRUG_CHRG_CD	LEUCOVORIN, WELLCOVORIN VL 50MG	0	None	1970-01-01	2099-12-31	
250250036750000	0	JNJ_PMR_DRUG_CHRG_CD	LEVALBUTEROL, XOPENEX INH SOL 0.63MG/3ML 3ML	1192220	RxNorm	1970-01-01	2099-12-31	
250250036760000	0	JNJ_PMR_DRUG_CHRG_CD	LEVALBUTEROL, XOPENEX INH SOL 1.25MG/3ML 3ML	19113975	RxNorm	1970-01-01	2023-01-20	D
250250036760000	0	JNJ_PMR_DRUG_CHRG_CD	LEVALBUTEROL, XOPENEX INH SOL 1.25MG/3ML 3ML	1192218	RxNorm	2023-01-20	2099-12-31	
250250036770000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.25% 2ML	0	None	1970-01-01	2099-12-31	
250250036780000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.25% 15ML	0	None	1970-01-01	2099-12-31	
250250036790000	0	JNJ_PMR_DRUG_CHRG_CD	LEVETIRACETAM, KEPPRA TAB 250MG	19099448	RxNorm	1970-01-01	2099-12-31	
250250036800000	0	JNJ_PMR_DRUG_CHRG_CD	LEVETIRACETAM, KEPPRA TAB 500MG	19099449	RxNorm	1970-01-01	2099-12-31	
250250036810000	0	JNJ_PMR_DRUG_CHRG_CD	LEVETIRACETAM, KEPPRA TAB 750MG	19099450	RxNorm	1970-01-01	2099-12-31	
250250036820000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.25% 10ML	0	None	1970-01-01	2099-12-31	
250250036830000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.25% 5ML	0	None	1970-01-01	2099-12-31	
250250036840000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.5% 10ML	0	None	1970-01-01	2099-12-31	
250250036850000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.5% 15ML	0	None	1970-01-01	2099-12-31	
250250036860000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.5% 2ML	0	None	1970-01-01	2099-12-31	
250250036870000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOBUNOLOL, BETAGAN OP SOL 0.5% 5ML	0	None	1970-01-01	2099-12-31	
250250036880000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOCARNITINE, CARNITOR AMP 1GM/5ML 2.5ML	19021241	RxNorm	1970-01-01	2099-12-31	
250250036890000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOCARNITINE, CARNITOR AMP 1GM/5ML 5ML	19021241	RxNorm	1970-01-01	2099-12-31	
250250036900000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOCARNITINE, CARNITOR CAP 250MG	0	None	1970-01-01	2099-12-31	
250250036910000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOCARNITINE, CARNITOR SOL 100MG/ML 10ML	0	None	1970-01-01	2099-12-31	
250250036920000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOCARNITINE, CARNITOR SOL 100MG/ML 5ML	0	None	1970-01-01	2099-12-31	
250250036930000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOCARNITINE, CARNITOR TAB 330MG	0	None	1970-01-01	2099-12-31	
250250036940000	0	JNJ_PMR_DRUG_CHRG_CD	LEVODOPA, DOPAR CAP 100MG	0	None	1970-01-01	2099-12-31	
250250036950000	0	JNJ_PMR_DRUG_CHRG_CD	LEVODOPA, DOPAR CAP 250MG	0	None	1970-01-01	2099-12-31	
250250036960000	0	JNJ_PMR_DRUG_CHRG_CD	LEVODOPA, DOPAR CAP 500MG	0	None	1970-01-01	2099-12-31	
250250036970000	0	JNJ_PMR_DRUG_CHRG_CD	LEVODOPA, LARODOPA TAB 100MG	0	None	1970-01-01	2099-12-31	
250250036980000	0	JNJ_PMR_DRUG_CHRG_CD	LEVODOPA, LARODOPA TAB 250MG	0	None	1970-01-01	2099-12-31	
250250036990000	0	JNJ_PMR_DRUG_CHRG_CD	LEVODOPA, LARODOPA TAB 500MG	0	None	1970-01-01	2099-12-31	
