source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
1359,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY- PRIVATE DUTY NURSE,0,,1/1/1970,12/31/2099,
1361,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1362,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
1365,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,38004125,NUCC,1/1/1970,12/31/2099,
1366,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
1368,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1369,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE CENTER,0,,1/1/1970,12/31/2099,
1370,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1372,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1373,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN,0,,1/1/1970,12/31/2099,
1375,0,JNJ_OPTUM_P_SPCLTY,GYNECOLOGIST,0,,1/1/1970,12/31/2099,
1376,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1377,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST,0,,1/1/1970,12/31/2099,
1378,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1379,0,JNJ_OPTUM_P_SPCLTY,REHABILITATION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1380,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1383,0,JNJ_OPTUM_P_SPCLTY,DEVELOPMENTAL PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
1384,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1386,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
1387,0,JNJ_OPTUM_P_SPCLTY,CHILD & ADOLESCENT PSYCHIATRIST,0,,1/1/1970,12/31/2099,
1388,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1390,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1392,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1393,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENETICIST,0,,1/1/1970,12/31/2099,
1394,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1395,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC RHEUMATOLOGIST,0,,1/1/1970,12/31/2099,
1396,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1397,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
1398,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1400,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1401,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
1402,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1404,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1408,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1409,0,JNJ_OPTUM_P_SPCLTY,CHILD PSYCHIATRIST,0,,1/1/1970,12/31/2099,
1410,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1411,0,JNJ_OPTUM_P_SPCLTY,NEUROMUSCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
1413,0,JNJ_OPTUM_P_SPCLTY,ABDOMINAL GENERAL SURGEON,0,,1/1/1970,12/31/2099,
1419,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1420,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1421,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
1424,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1429,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST (DIABETES SPECIALIST),0,,1/1/1970,12/31/2099,
1432,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1435,0,JNJ_OPTUM_P_SPCLTY,GENERAL PREVENTIVE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1437,0,JNJ_OPTUM_P_SPCLTY,HOMEOPATHY SPECIALIST,0,,1/1/1970,12/31/2099,
1440,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1442,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1443,0,JNJ_OPTUM_P_SPCLTY,LEGAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1446,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
1447,0,JNJ_OPTUM_P_SPCLTY,OTHER MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1448,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
1450,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
1452,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1454,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
1455,0,JNJ_OPTUM_P_SPCLTY,PSYCHOSOMATIC MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1456,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
1460,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1461,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST - ENDOSCOPY SPECIALIST,0,,1/1/1970,12/31/2099,
1462,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
1464,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
1465,0,JNJ_OPTUM_P_SPCLTY,SPORTS MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1467,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - ADDICTION MEDICINE,0,,1/1/1970,12/31/2099,
1472,0,JNJ_OPTUM_P_SPCLTY,NURSING HOME,0,,1/1/1970,12/31/2099,
1481,0,JNJ_OPTUM_P_SPCLTY,CLINICAL GENETICIST,0,,1/1/1970,12/31/2099,
1483,0,JNJ_OPTUM_P_SPCLTY,MEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
1485,0,JNJ_OPTUM_P_SPCLTY,CLINICAL NEUROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
1489,0,JNJ_OPTUM_P_SPCLTY,CYTOPATHOLOGIST,45756766,ABMS,1/1/1970,12/31/2099,
1490,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
1491,0,JNJ_OPTUM_P_SPCLTY,DIALYSIS FACILITY,38004189,NUCC,1/1/1970,12/31/2099,
1496,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
1500,0,JNJ_OPTUM_P_SPCLTY,EXTENDED CARE FACILITY,0,,1/1/1970,12/31/2099,
1501,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
1503,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
1513,0,JNJ_OPTUM_P_SPCLTY,X-RAY/RADIOLOGY FACILITY,45756825,ABMS,1/1/1970,12/31/2099,
1514,0,JNJ_OPTUM_P_SPCLTY,EXTENDED CARE FACILITY,0,,1/1/1970,12/31/2099,
1515,0,JNJ_OPTUM_P_SPCLTY,UNDERSEAS MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1517,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
1518,0,JNJ_OPTUM_P_SPCLTY,EXTENDED CARE FACILITY,0,,1/1/1970,12/31/2099,
1519,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
1520,0,JNJ_OPTUM_P_SPCLTY,EXTENDED CARE FACILITY,0,,1/1/1970,12/31/2099,
1521,0,JNJ_OPTUM_P_SPCLTY,OSTEOPATHIC MANIPULATIVE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1523,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - ADDICTION SPECIALIST,0,,1/1/1970,12/31/2099,
1527,0,JNJ_OPTUM_P_SPCLTY,MEDICAL TOXICOLOGIST,0,,1/1/1970,12/31/2099,
1535,0,JNJ_OPTUM_P_SPCLTY,PLASTIC SURGEON - HEAD & NECK,0,,1/1/1970,12/31/2099,
1537,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR SURGEON,0,,1/1/1970,12/31/2099,
1543,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
1549,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
1557,0,JNJ_OPTUM_P_SPCLTY,MRI RADIOLOGIST,0,,1/1/1970,12/31/2099,
1558,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
1560,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1563,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
1565,0,JNJ_OPTUM_P_SPCLTY,MEDICAL DIRECTOR,0,,1/1/1970,12/31/2099,
1566,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
1567,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
1569,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
1570,0,JNJ_OPTUM_P_SPCLTY,FAMILY NURSE PRACTITIONER,38004377,NUCC,1/1/1970,12/31/2099,
1571,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
1572,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
1573,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
1574,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ASSISTANT (NON-PHYS),0,,1/1/1970,12/31/2099,
1575,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
1576,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
1577,0,JNJ_OPTUM_P_SPCLTY,LACTATION SPECIALIST,0,,1/1/1970,12/31/2099,
1578,0,JNJ_OPTUM_P_SPCLTY,PHLEBOLOGY,38003823,NUCC,1/1/1970,12/31/2099,
1579,0,JNJ_OPTUM_P_SPCLTY,SPINAL CORD INJURY MEDICINE,45757046,ABMS,1/1/1970,12/31/2099,
1580,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
1581,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
1582,0,JNJ_OPTUM_P_SPCLTY,INTERVENTIONAL CARDIOLOGY,903276,Medicare Specialty,1/1/1970,12/31/2099,
1583,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
1584,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NAPROPATHY,0,,1/1/1970,12/31/2099,
1585,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
1586,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
1588,0,JNJ_OPTUM_P_SPCLTY,INFERTILITY CENTER,0,,1/1/1970,12/31/2099,
1589,0,JNJ_OPTUM_P_SPCLTY,ADULT DAY CARE FACILITY,0,,1/1/1970,12/31/2099,
1590,0,JNJ_OPTUM_P_SPCLTY,AUDIOLOGY/HEARING CENTER,0,,1/1/1970,12/31/2099,
1591,0,JNJ_OPTUM_P_SPCLTY,CARDIAC REHAB/EXERCISE FACILITY,0,,1/1/1970,12/31/2099,
1592,0,JNJ_OPTUM_P_SPCLTY,CLINIC/DAY CARE FACILITIES,0,,1/1/1970,12/31/2099,
1593,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH/HOME INFUSION,38004436,NUCC,1/1/1970,12/31/2099,
1594,0,JNJ_OPTUM_P_SPCLTY,DRUG AND ALCOHOL REHABILITATION CENTER,38004063,NUCC,1/1/1970,12/31/2099,
1595,0,JNJ_OPTUM_P_SPCLTY,OUTPATIENT DIAG/TREATMENT CTR,45756752,ABMS,1/1/1970,12/31/2099,
1596,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY CENTER,903275,Medicare Specialty,1/1/1970,12/31/2099,
1597,0,JNJ_OPTUM_P_SPCLTY,DRUG AND ALCOHOL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
1598,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
1599,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC HOSPITAL,32418,ABMS,1/1/1970,12/31/2099,
1600,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL REHABILITATION HOSPITAL,38004468,Medicare Specialty,1/1/1970,12/31/2099,
1601,0,JNJ_OPTUM_P_SPCLTY,HOSPICE,0,,1/1/1970,12/31/2099,
1602,0,JNJ_OPTUM_P_SPCLTY,HOSPICE,903278,Medicare Specialty,1/1/1970,12/31/2099,
1603,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN PROVIDER TYPE,0,,1/1/1970,12/31/2099,
1604,0,JNJ_OPTUM_P_SPCLTY,NON MEDICAL GRP/OUTPATIENT FAC,0,,1/1/1970,12/31/2099,
1605,0,JNJ_OPTUM_P_SPCLTY,NON MEDICAL INPATIENT FACILITY,0,,1/1/1970,12/31/2099,
1606,0,JNJ_OPTUM_P_SPCLTY,DIABETES EDUCATION CENTER,0,,1/1/1970,12/31/2099,
1607,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
1609,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
1610,0,JNJ_OPTUM_P_SPCLTY,PROVIDER GROUP - FACILITY,38003793,NUCC,1/1/1970,12/31/2099,
1611,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1612,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1613,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1614,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1620,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
1622,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1623,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
1626,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
1627,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
1629,0,JNJ_OPTUM_P_SPCLTY,INTERVENTIONAL CARDIOLOGY,903276,Medicare Specialty,1/1/1970,12/31/2099,
1631,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1632,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1633,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
1634,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
1635,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
1636,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
1639,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
1640,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
1642,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE,38004498,Medicare Specialty,1/1/1970,12/31/2099,
1643,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
1644,0,JNJ_OPTUM_P_SPCLTY,SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
1646,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
1648,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1649,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
1650,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
1651,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
1653,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
1654,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
1655,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC REHABILITATION MEDICINE,45756817,ABMS,1/1/1970,12/31/2099,
1657,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1658,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
1659,0,JNJ_OPTUM_P_SPCLTY,PHLEBOLOGY,38003823,NUCC,1/1/1970,12/31/2099,
1661,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
1662,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
1664,0,JNJ_OPTUM_P_SPCLTY,MOLECULAR GENETIC PATHOLOGY,0,,1/1/1970,12/31/2099,
1665,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
1666,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
1667,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
1668,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,0,,1/1/1970,12/31/2099,
1669,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
1670,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
1672,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
1673,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
1674,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
1676,0,JNJ_OPTUM_P_SPCLTY,OTOLARYNGOLOGIST,0,,1/1/1970,12/31/2099,
1677,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
1678,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1679,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
1680,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
1681,0,JNJ_OPTUM_P_SPCLTY,EMPLOYEE ASSISTANCE PROGRAM (EAP) COUNSELOR,0,,1/1/1970,12/31/2099,
1684,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
1685,0,JNJ_OPTUM_P_SPCLTY,LACTATION SPECIALIST,0,,1/1/1970,12/31/2099,
1686,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
1688,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
1690,0,JNJ_OPTUM_P_SPCLTY,ORAL PATHOLOGIST,0,,1/1/1970,12/31/2099,
1691,0,JNJ_OPTUM_P_SPCLTY,ANATOMICAL/CLINICAL PATHOLOGIST,0,,1/1/1970,12/31/2099,
1693,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
1694,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
1695,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,0,,1/1/1970,12/31/2099,
1696,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGIST,0,,1/1/1970,12/31/2099,
1697,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
1699,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
1702,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
1703,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
1707,0,JNJ_OPTUM_P_SPCLTY,HOME HEALTH AGENCY- HOME HEALTH AIDE,0,,1/1/1970,12/31/2099,
1709,0,JNJ_OPTUM_P_SPCLTY,PODIATRIST - NON-MD,0,,1/1/1970,12/31/2099,
1710,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
1713,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
1714,0,JNJ_OPTUM_P_SPCLTY,OTOLARYNGOLOGIST,0,,1/1/1970,12/31/2099,
1716,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
1721,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
1722,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
1723,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
1724,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
1725,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
1728,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,0,,1/1/1970,12/31/2099,
1729,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
1731,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
1732,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
1733,0,JNJ_OPTUM_P_SPCLTY,SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
1734,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
1735,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
1736,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
1737,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
